"geo_entity2","index","value","PlotID","Iteration"
"Maui Nui","beta_S",2.85714285714286,"44",70
"Maui Nui","beta_S",4,"149",70
"Maui Nui","beta_S",2.85714285714286,"159",70
"Maui Nui","beta_S",4,"162",70
"Maui Nui","beta_S",5,"350",70
"Maui Nui","beta_S",10,"388",70
"Maui Nui","beta_S",20,"439",70
"O'ahu Island","beta_S",3.28571428571429,"141",70
"O'ahu Island","beta_S",1.91666666666667,"143",70
"O'ahu Island","beta_S",4.6,"173",70
"O'ahu Island","beta_S",23,"229",70
"O'ahu Island","beta_S",7.66666666666667,"285",70
"O'ahu Island","beta_S",5.75,"319",70
"O'ahu Island","beta_S",11.5,"320",70
"O'ahu Island","beta_S",23,"342",70
"O'ahu Island","beta_S",23,"437",70
"O'ahu Island","beta_S",23,"438",70
"Hawai'i Island","beta_S_PIE",0.616412740395177,"10",70
"Hawai'i Island","beta_S_PIE",1.06865152451903,"111",70
"Hawai'i Island","beta_S_PIE",0.954559816202058,"187",70
"Hawai'i Island","beta_S_PIE",0.627829509966901,"205",70
"Hawai'i Island","beta_S_PIE",1.50215841463617,"247",70
"Hawai'i Island","beta_S_PIE",1.50215841463617,"270",70
"Hawai'i Island","beta_S_PIE",1.15201921281049,"395",70
"Hawai'i Island","beta_S_PIE",1.35814074996488,"432",70
"Hawai'i Island","beta_S_PIE",1.50215841463617,"491",70
"Hawai'i Island","beta_S_PIE",1.50215841463617,"508",70
"Kaua'i Island","beta_S_PIE",1.02213052908808,"195",70
"Kaua'i Island","beta_S_PIE",0.558291031364968,"196",70
"Kaua'i Island","beta_S_PIE",2.6555594617712,"223",70
"Kaua'i Island","beta_S_PIE",1.88458375880969,"230",70
"Kaua'i Island","beta_S_PIE",3.36728249374064,"282",70
"Kaua'i Island","beta_S_PIE",1.55511388029529,"295",70
"Kaua'i Island","beta_S_PIE",3.68885108113743,"304",70
"Kaua'i Island","beta_S_PIE",3.68885108113743,"327",70
"Kaua'i Island","beta_S_PIE",3.68885108113743,"341",70
"Kaua'i Island","beta_S_PIE",3.68885108113743,"462",70
"Maui Nui","beta_S_PIE",0.713916252716614,"15",70
"Maui Nui","beta_S_PIE",1.74954380192996,"21",70
"Maui Nui","beta_S_PIE",1.66991360989752,"26",70
"Maui Nui","beta_S_PIE",1.03571557758393,"44",70
"Maui Nui","beta_S_PIE",1.5704570493949,"149",70
"Maui Nui","beta_S_PIE",1.52944590413312,"159",70
"Maui Nui","beta_S_PIE",1.05923708809404,"162",70
"Maui Nui","beta_S_PIE",2.06158949146229,"350",70
"Maui Nui","beta_S_PIE",1.97988179782674,"388",70
"Maui Nui","beta_S_PIE",3.95685959189303,"439",70
"O'ahu Island","beta_S_PIE",1.04785120792097,"141",70
"O'ahu Island","beta_S_PIE",1.04207059678596,"143",70
"O'ahu Island","beta_S_PIE",2.03142050097472,"173",70
"O'ahu Island","beta_S_PIE",2.53038451218879,"229",70
"O'ahu Island","beta_S_PIE",2.04834362129687,"285",70
"O'ahu Island","beta_S_PIE",0.854221697011262,"319",70
"O'ahu Island","beta_S_PIE",1.40261014158779,"320",70
"O'ahu Island","beta_S_PIE",2.53038451218879,"342",70
"O'ahu Island","beta_S_PIE",2.53038451218879,"437",70
"O'ahu Island","beta_S_PIE",2.53038451218879,"438",70
"Hawai'i Island","beta_S",11,"52",71
"Hawai'i Island","beta_S",11,"62",71
"Hawai'i Island","beta_S",11,"86",71
"Hawai'i Island","beta_S",11,"93",71
"Hawai'i Island","beta_S",3.66666666666667,"112",71
"Hawai'i Island","beta_S",2.2,"262",71
"Hawai'i Island","beta_S",1.83333333333333,"306",71
"Hawai'i Island","beta_S",5.5,"324",71
"Hawai'i Island","beta_S",5.5,"405",71
"Hawai'i Island","beta_S",11,"506",71
"Kaua'i Island","beta_S",2.88888888888889,"195",71
"Kaua'i Island","beta_S",1.52941176470588,"196",71
"Kaua'i Island","beta_S",4.33333333333333,"230",71
"Kaua'i Island","beta_S",13,"282",71
"Kaua'i Island","beta_S",8.66666666666667,"308",71
"Kaua'i Island","beta_S",26,"341",71
"Kaua'i Island","beta_S",8.66666666666667,"409",71
"Kaua'i Island","beta_S",26,"454",71
"Kaua'i Island","beta_S",13,"460",71
"Kaua'i Island","beta_S",26,"462",71
"Maui Nui","beta_S",2.22222222222222,"15",71
"Maui Nui","beta_S",5,"29",71
"Maui Nui","beta_S",5,"36",71
"Maui Nui","beta_S",3.33333333333333,"161",71
"Maui Nui","beta_S",5,"168",71
"Maui Nui","beta_S",10,"178",71
"Maui Nui","beta_S",20,"222",71
"Maui Nui","beta_S",10,"356",71
"Maui Nui","beta_S",6.66666666666667,"364",71
"Maui Nui","beta_S",10,"388",71
"O'ahu Island","beta_S",3,"50",71
"O'ahu Island","beta_S",3,"173",71
"O'ahu Island","beta_S",3.75,"300",71
"O'ahu Island","beta_S",7.5,"314",71
"O'ahu Island","beta_S",3.75,"319",71
"O'ahu Island","beta_S",15,"342",71
"O'ahu Island","beta_S",15,"344",71
"O'ahu Island","beta_S",15,"359",71
"O'ahu Island","beta_S",15,"437",71
"O'ahu Island","beta_S",15,"438",71
"Hawai'i Island","beta_S_PIE",2.32606900224585,"52",71
"Hawai'i Island","beta_S_PIE",2.32606900224585,"62",71
"Hawai'i Island","beta_S_PIE",2.32606900224585,"86",71
"Hawai'i Island","beta_S_PIE",2.32606900224585,"93",71
"Hawai'i Island","beta_S_PIE",2.05453023064266,"112",71
"Hawai'i Island","beta_S_PIE",1.64679363285801,"262",71
"Hawai'i Island","beta_S_PIE",0.542462410787518,"306",71
"Hawai'i Island","beta_S_PIE",1.28935660049583,"324",71
"Hawai'i Island","beta_S_PIE",2.2137303355005,"405",71
"Hawai'i Island","beta_S_PIE",2.32606900224585,"506",71
"Kaua'i Island","beta_S_PIE",1.33542350214693,"195",71
"Kaua'i Island","beta_S_PIE",0.729412675881813,"196",71
"Kaua'i Island","beta_S_PIE",2.46222705579905,"230",71
"Kaua'i Island","beta_S_PIE",4.39938740947409,"282",71
"Kaua'i Island","beta_S_PIE",2.07608567502839,"308",71
"Kaua'i Island","beta_S_PIE",4.81951990423969,"341",71
